2018-01-01 00:00:40.166,3,0.697168171,0.150581017,0.101869016,-0.693472981
2018-01-01 00:00:40.170,2,-0.460449218,0.076660156,1.322753906,13.549804687,-92.407226562,-12.207031250
2018-01-01 00:00:40.170,3,0.697136104,0.147846296,0.098683461,-0.694553256
2018-01-01 00:00:40.171,4,101.322303,24.87,40.0
2018-01-01 00:00:40.175,2,-0.435546875,0.067871093,1.329101562,17.333984375,-84.899902343,-12.756347656
2018-01-01 00:00:40.175,3,0.697020173,0.145393878,0.095606140,-0.695617020
2018-01-01 00:00:40.180,2,-0.433593750,0.054687500,1.334960937,21.911621093,-73.974609375,-12.573242187
2018-01-01 00:00:40.180,3,0.696819543,0.143389746,0.092762619,-0.696618378
2018-01-01 00:00:40.185,2,-0.446289062,0.083496093,1.312500000,25.756835937,-61.279296875,-11.230468750
2018-01-01 00:00:40.185,3,0.696571946,0.142006680,0.090177588,-0.697488248
2018-01-01 00:00:40.187,4,101.615829,24.87,40.0
2018-01-01 00:00:40.187,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:40.190,2,-0.454589843,0.103027343,1.260253906,28.137207031,-49.743652343,-9.704589843
2018-01-01 00:00:40.190,3,0.696298837,0.141168847,0.087880946,-0.698223590
2018-01-01 00:00:40.195,2,-0.450683593,0.126464843,1.202148437,29.235839843,-41.992187500,-7.934570312
2018-01-01 00:00:40.195,3,0.696037173,0.140712976,0.085764661,-0.698839545
2018-01-01 00:00:40.200,2,-0.466796875,0.161621093,1.171875000,29.785156250,-39.367675781,-5.432128906
2018-01-01 00:00:40.200,3,0.695832312,0.140508010,0.083684116,-0.699336886
2018-01-01 00:00:40.203,4,101.360450,24.87,40.0
2018-01-01 00:00:40.206,2,-0.475585937,0.194335937,1.099121093,28.869628906,-41.870117187,-2.929687500
2018-01-01 00:00:40.206,3,0.695709824,0.140364885,0.081538200,-0.699740707
2018-01-01 00:00:40.210,2,-0.475097656,0.207519531,1.073730468,26.611328125,-48.522949218,-0.732421875
2018-01-01 00:00:40.210,3,0.695685684,0.140025600,0.079245679,-0.700096130
2018-01-01 00:00:40.215,2,-0.464843750,0.223632812,1.062011718,24.353027343,-57.312011718,1.220703125
2018-01-01 00:00:40.215,3,0.695763647,0.139389306,0.076710879,-0.700427770
2018-01-01 00:00:40.218,4,101.501228,24.87,40.0
2018-01-01 00:00:40.220,2,-0.491210937,0.225097656,1.084472656,23.193359375,-65.917968750,2.685546875
2018-01-01 00:00:40.220,3,0.695904016,0.138506084,0.073998801,-0.700755357
2018-01-01 00:00:40.225,2,-0.514160156,0.232421875,1.102050781,22.766113281,-72.448730468,3.356933593
2018-01-01 00:00:40.225,3,0.696071207,0.137464880,0.071142368,-0.701089978
2018-01-01 00:00:40.230,2,-0.544433593,0.230468750,1.118164062,22.521972656,-76.232910156,2.685546875
2018-01-01 00:00:40.230,3,0.696206688,0.136349678,0.068263441,-0.701459288
2018-01-01 00:00:40.234,4,101.398597,24.87,40.0
2018-01-01 00:00:40.235,2,-0.547851562,0.218750000,1.127929687,22.155761718,-78.796386718,0.671386718
2018-01-01 00:00:40.235,3,0.696270287,0.135122224,0.065382108,-0.701907992
2018-01-01 00:00:40.241,2,-0.518066406,0.216308593,1.158203125,22.399902343,-81.115722656,-2.014160156
2018-01-01 00:00:40.241,3,0.696258008,0.133742794,0.062394343,-0.702456176
2018-01-01 00:00:40.246,2,-0.493164062,0.197265625,1.214843750,23.132324218,-82.336425781,-4.394531250
2018-01-01 00:00:40.246,3,0.696171641,0.132211387,0.059348970,-0.703095197
2018-01-01 00:00:40.250,4,101.501228,24.87,40.0
2018-01-01 00:00:40.250,2,-0.462402343,0.171386718,1.244628906,23.620605468,-81.787109375,-5.615234375
2018-01-01 00:00:40.250,3,0.696040689,0.130568176,0.056315027,-0.703781187
2018-01-01 00:00:40.255,2,-0.441406250,0.156738281,1.259765625,23.498535156,-78.918457031,-4.882812500
2018-01-01 00:00:40.255,3,0.695919811,0.128929004,0.053372673,-0.704432010
2018-01-01 00:00:40.260,2,-0.436035156,0.170410156,1.282226562,23.376464843,-74.951171875,-2.502441406
2018-01-01 00:00:40.260,3,0.695857763,0.127419948,0.050515577,-0.704978346
2018-01-01 00:00:40.264,4,101.398597,24.87,40.0
2018-01-01 00:00:40.265,2,-0.437988281,0.177734375,1.311035156,23.315429687,-70.983886718,0.305175781
2018-01-01 00:00:40.265,3,0.695867121,0.126042827,0.047764949,-0.705408275
2018-01-01 00:00:40.270,2,-0.452636718,0.187011718,1.328613281,22.888183593,-67.077636718,2.380371093
2018-01-01 00:00:40.270,3,0.695922434,0.124819271,0.045160539,-0.705742716
2018-01-01 00:00:40.275,2,-0.470703125,0.212402343,1.311035156,20.874023437,-63.842773437,4.089355468
2018-01-01 00:00:40.275,3,0.696021258,0.123748056,0.042715393,-0.705986142
2018-01-01 00:00:40.281,2,-0.478515625,0.273925781,1.304687500,17.578125000,-62.866210937,5.920410156
2018-01-01 00:00:40.281,3,0.696188747,0.122773885,0.040297679,-0.706133127
2018-01-01 00:00:40.281,4,101.474884,24.87,40.0
2018-01-01 00:00:40.286,2,-0.512207031,0.328125000,1.291992187,14.099121093,-64.331054687,6.286621093
2018-01-01 00:00:40.286,3,0.696378111,0.121856138,0.037911690,-0.706237494
2018-01-01 00:00:40.289,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:40.291,2,-0.544921875,0.330078125,1.295898437,11.352539062,-67.016601562,4.577636718
2018-01-01 00:00:40.291,3,0.696512639,0.120859615,0.035616852,-0.706395447
2018-01-01 00:00:40.295,2,-0.543945312,0.311035156,1.279296875,8.972167968,-68.481445312,1.586914062
2018-01-01 00:00:40.295,3,0.696556746,0.119724445,0.033430337,-0.706652045
2018-01-01 00:00:40.296,4,101.436737,24.87,40.0
2018-01-01 00:00:40.300,2,-0.519042968,0.277832031,1.278320312,9.338378906,-68.054199218,-1.831054687
2018-01-01 00:00:40.300,3,0.696487247,0.118499547,0.031305544,-0.707024395
2018-01-01 00:00:40.305,2,-0.505371093,0.284667968,1.309570312,14.770507812,-65.551757812,-5.920410156
2018-01-01 00:00:40.305,3,0.696257233,0.117479130,0.029081080,-0.707515895
2018-01-01 00:00:40.310,2,-0.493652343,0.288085937,1.352050781,22.583007812,-60.424804687,-10.131835937
2018-01-01 00:00:40.310,3,0.695851087,0.116802468,0.026769854,-0.708118498
2018-01-01 00:00:40.312,4,101.501228,24.87,40.0
2018-01-01 00:00:40.315,2,-0.497558593,0.292968750,1.389648437,29.357910156,-54.199218750,-13.977050781
2018-01-01 00:00:40.315,3,0.695278882,0.116506174,0.024466056,-0.708812415
2018-01-01 00:00:40.321,2,-0.475585937,0.278808593,1.417480468,34.667968750,-48.461914062,-16.357421875
2018-01-01 00:00:40.321,3,0.694600343,0.116446688,0.022183319,-0.709562301
2018-01-01 00:00:40.326,2,-0.449707031,0.257324218,1.479003906,39.001464843,-44.311523437,-17.395019531
2018-01-01 00:00:40.326,3,0.693867087,0.116496331,0.019900422,-0.710338652
2018-01-01 00:00:40.327,4,101.360450,24.87,40.0
2018-01-01 00:00:40.331,2,-0.426757812,0.227050781,1.492187500,43.151855468,-41.198730468,-17.456054687
2018-01-01 00:00:40.331,3,0.693108022,0.116631492,0.017617553,-0.711117446
2018-01-01 00:00:40.335,2,-0.405761718,0.221191406,1.556640625,46.508789062,-38.818359375,-16.906738281
2018-01-01 00:00:40.335,3,0.692349374,0.116831772,0.015284528,-0.711877286
2018-01-01 00:00:40.340,2,-0.398437500,0.220214843,1.639160156,48.034667968,-36.987304687,-16.479492187
2018-01-01 00:00:40.340,3,0.691596865,0.117043241,0.012955882,-0.712619662
2018-01-01 00:00:40.342,4,101.615829,24.87,40.0
2018-01-01 00:00:40.345,2,-0.395019531,0.209960937,1.690917968,46.752929687,-34.545898437,-16.845703125
2018-01-01 00:00:40.345,3,0.690836846,0.117209292,0.010772833,-0.713365614
2018-01-01 00:00:40.350,2,-0.396484375,0.203613281,1.767089843,43.273925781,-31.555175781,-17.761230468
2018-01-01 00:00:40.350,3,0.690062463,0.117287710,0.008824701,-0.714128553
2018-01-01 00:00:40.356,2,-0.374023437,0.190429687,1.756347656,36.926269531,-29.113769531,-18.310546875
2018-01-01 00:00:40.356,3,0.689304769,0.117170758,0.007149008,-0.714897811
2018-01-01 00:00:40.358,4,101.219673,24.87,40.0
2018-01-01 00:00:40.361,2,-0.351074218,0.175781250,1.764160156,29.174804687,-28.259277343,-17.517089843
2018-01-01 00:00:40.361,3,0.688615679,0.116766542,0.005734503,-0.715640485
2018-01-01 00:00:40.366,2,-0.329589843,0.175781250,1.743652343,21.179199218,-29.052734375,-15.808105468
2018-01-01 00:00:40.366,3,0.688024342,0.116068929,0.004504398,-0.716331124
2018-01-01 00:00:40.371,2,-0.300292968,0.156250000,1.689941406,12.878417968,-30.517578125,-13.305664062
2018-01-01 00:00:40.371,3,0.687558352,0.115025147,0.003468248,-0.716952383
2018-01-01 00:00:40.374,4,101.398597,24.87,40.0
2018-01-01 00:00:40.375,2,-0.291992187,0.151367187,1.666503906,5.737304687,-32.409667968,-10.375976562
2018-01-01 00:00:40.375,3,0.687218308,0.113715618,0.002587150,-0.717490851
2018-01-01 00:00:40.380,2,-0.311035156,0.156250000,1.625488281,-0.305175781,-34.606933593,-7.568359375
2018-01-01 00:00:40.380,3,0.686984717,0.112254455,0.001854204,-0.717946827
2018-01-01 00:00:40.385,2,-0.333496093,0.179687500,1.593750000,-5.432128906,-36.621093750,-5.187988281
2018-01-01 00:00:40.385,3,0.686837732,0.110718920,0.001214855,-0.718327105
2018-01-01 00:00:40.388,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:40.388,4,101.436737,24.87,40.0
2018-01-01 00:00:40.390,2,-0.368164062,0.195800781,1.555175781,-9.033203125,-37.353515625,-3.601074218
2018-01-01 00:00:40.390,3,0.686742186,0.109210334,0.000701624,-0.718650102
2018-01-01 00:00:40.395,2,-0.375000000,0.181152343,1.511230468,-11.230468750,-35.522460937,-3.540039062
2018-01-01 00:00:40.395,3,0.686650156,0.107733756,0.000364455,-0.718961000
2018-01-01 00:00:40.400,2,-0.367675781,0.172851562,1.484863281,-11.718750000,-32.165527343,-4.272460937
2018-01-01 00:00:40.401,3,0.686534047,0.106353178,0.000155249,-0.719277381
2018-01-01 00:00:40.404,4,101.501228,24.87,40.0
2018-01-01 00:00:40.406,2,-0.354492187,0.178222656,1.451171875,-10.681152343,-27.954101562,-4.943847656
2018-01-01 00:00:40.406,3,0.686392724,0.105154871,0.000005932,-0.719588339
2018-01-01 00:00:40.411,2,-0.351562500,0.184082031,1.419921875,-9.155273437,-23.803710937,-5.920410156
2018-01-01 00:00:40.411,3,0.686213433,0.104172535,-0.000081974,-0.719902276
2018-01-01 00:00:40.416,2,-0.352050781,0.184570312,1.396972656,-8.422851562,-20.263671875,-6.652832031
2018-01-01 00:00:40.416,3,0.686006188,0.103353329,-0.000084063,-0.720217704
2018-01-01 00:00:40.419,4,101.641998,24.87,40.0
2018-01-01 00:00:40.420,2,-0.333007812,0.190429687,1.387207031,-7.934570312,-17.639160156,-6.896972656
2018-01-01 00:00:40.420,3,0.685793936,0.102619618,-0.000073897,-0.720524847
2018-01-01 00:00:40.425,2,-0.336425781,0.192382812,1.380859375,-7.141113281,-15.502929687,-7.019042968
2018-01-01 00:00:40.425,3,0.685574293,0.101998150,-0.000024688,-0.720821976
2018-01-01 00:00:40.430,2,-0.326171875,0.202148437,1.354980468,-6.591796875,-13.122558593,-7.690429687
2018-01-01 00:00:40.430,3,0.685332894,0.101488173,0.000038333,-0.721123516
2018-01-01 00:00:40.435,4,101.398597,24.87,40.0
2018-01-01 00:00:40.435,2,-0.336914062,0.217285156,1.340820312,-7.507324218,-10.375976562,-8.789062500
2018-01-01 00:00:40.435,3,0.685058593,0.101107634,0.000202820,-0.721437394
2018-01-01 00:00:40.440,2,-0.333984375,0.224609375,1.316406250,-9.277343750,-7.507324218,-9.887695312
2018-01-01 00:00:40.441,3,0.684758067,0.100796103,0.000488479,-0.721766233
2018-01-01 00:00:40.446,2,-0.320312500,0.224609375,1.278808593,-11.413574218,-5.249023437,-10.559082031
2018-01-01 00:00:40.446,3,0.684448897,0.100492827,0.000879347,-0.722101211
2018-01-01 00:00:40.451,2,-0.319824218,0.222656250,1.250976562,-13.000488281,-4.089355468,-10.864257812
2018-01-01 00:00:40.451,3,0.684136867,0.100198082,0.001354759,-0.722437143
2018-01-01 00:00:40.451,4,101.284156,24.87,40.0
2018-01-01 00:00:40.456,2,-0.313476562,0.231933593,1.253417968,-13.671875000,-3.845214843,-11.535644531
2018-01-01 00:00:40.456,3,0.683808386,0.099902123,0.001824716,-0.722787857
2018-01-01 00:00:40.460,2,-0.300781250,0.247070312,1.241699218,-13.977050781,-4.089355468,-12.329101562
2018-01-01 00:00:40.460,3,0.683461546,0.099602326,0.002235528,-0.723156213
2018-01-01 00:00:40.465,2,-0.300292968,0.240722656,1.262695312,-14.282226562,-4.089355468,-13.000488281
2018-01-01 00:00:40.465,3,0.683097839,0.099272228,0.002664256,-0.723543643
2018-01-01 00:00:40.466,4,101.424827,24.87,40.0
2018-01-01 00:00:40.470,2,-0.304199218,0.235839843,1.246093750,-14.892578125,-2.929687500,-13.610839843
2018-01-01 00:00:40.470,3,0.682715177,0.098967082,0.003164009,-0.723944425
2018-01-01 00:00:40.475,2,-0.319335937,0.220214843,1.219726562,-15.808105468,-0.427246093,-13.732910156
2018-01-01 00:00:40.475,3,0.682325661,0.098735071,0.003829353,-0.724340021
2018-01-01 00:00:40.480,2,-0.310546875,0.225097656,1.197753906,-16.662597656,2.502441406,-13.854980468
2018-01-01 00:00:40.480,3,0.681935071,0.098578482,0.004581156,-0.724724650
2018-01-01 00:00:40.482,4,101.322303,24.87,40.0
2018-01-01 00:00:40.486,2,-0.303710937,0.219726562,1.158203125,-16.784667968,4.943847656,-13.610839843
2018-01-01 00:00:40.486,3,0.681553840,0.098497450,0.005399471,-0.725088655
2018-01-01 00:00:40.489,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:40.491,2,-0.308105468,0.218261718,1.143554687,-16.784667968,5.859375000,-13.061523437
2018-01-01 00:00:40.491,3,0.681187808,0.098466612,0.006249555,-0.725429952
2018-01-01 00:00:40.496,2,-0.330078125,0.223144531,1.112304687,-16.784667968,4.699707031,-13.000488281
2018-01-01 00:00:40.496,3,0.680816411,0.098477497,0.007094894,-0.725769221
2018-01-01 00:00:40.498,4,101.398597,24.87,40.0
2018-01-01 00:00:40.500,2,-0.338378906,0.222656250,1.125488281,-16.662597656,2.258300781,-13.427734375
2018-01-01 00:00:40.500,3,0.680428802,0.098432704,0.007879727,-0.726130604
2018-01-01 00:00:40.505,2,-0.334472656,0.234375000,1.119140625,-16.784667968,-1.098632812,-14.343261718
2018-01-01 00:00:40.505,3,0.680014908,0.098298087,0.008532437,-0.726529002
2018-01-01 00:00:40.510,2,-0.311523437,0.223632812,1.134765625,-16.906738281,-4.455566406,-15.197753906
2018-01-01 00:00:40.510,3,0.679584085,0.097977437,0.009062673,-0.726968824
2018-01-01 00:00:40.513,4,101.257766,24.87,40.0
2018-01-01 00:00:40.515,2,-0.305175781,0.206054687,1.176757812,-16.723632812,-6.286621093,-15.930175781
2018-01-01 00:00:40.515,3,0.679133534,0.097527533,0.009553194,-0.727444112
2018-01-01 00:00:40.520,2,-0.276855468,0.187500000,1.171386718,-16.174316406,-5.920410156,-16.296386718
2018-01-01 00:00:40.520,3,0.678674876,0.097004272,0.010017866,-0.727935552
2018-01-01 00:00:40.526,2,-0.268066406,0.170410156,1.174804687,-15.686035156,-3.845214843,-15.747070312
2018-01-01 00:00:40.526,3,0.678232610,0.096506096,0.010540366,-0.728406548
2018-01-01 00:00:40.529,4,101.501228,24.87,40.0
2018-01-01 00:00:40.531,2,-0.259277343,0.157714843,1.162597656,-14.831542968,-0.793457031,-14.160156250
2018-01-01 00:00:40.531,3,0.677836060,0.096093326,0.011126248,-0.728821456
2018-01-01 00:00:40.536,2,-0.273437500,0.160644531,1.185546875,-13.000488281,1.586914062,-12.268066406
2018-01-01 00:00:40.536,3,0.677487432,0.095834806,0.011735065,-0.729169964
2018-01-01 00:00:40.541,2,-0.286621093,0.161132812,1.188476562,-10.986328125,2.746582031,-10.009765625
2018-01-01 00:00:40.541,3,0.677197754,0.095700800,0.012325771,-0.729446828
2018-01-01 00:00:40.543,4,101.577629,24.87,40.0
2018-01-01 00:00:40.545,2,-0.306152343,0.167968750,1.229492187,-8.666992187,2.807617187,-8.056640625
2018-01-01 00:00:40.545,3,0.676956474,0.095672264,0.012854874,-0.729665458
2018-01-01 00:00:40.550,2,-0.320800781,0.168457031,1.275390625,-6.347656250,2.868652343,-6.896972656
2018-01-01 00:00:40.550,3,0.676739990,0.095716856,0.013328383,-0.729851782
2018-01-01 00:00:40.556,2,-0.336914062,0.172363281,1.344238281,-4.638671875,4.150390625,-6.225585937
2018-01-01 00:00:40.556,3,0.676535308,0.095849290,0.013797121,-0.730015516
2018-01-01 00:00:40.559,4,101.257766,24.87,40.0
2018-01-01 00:00:40.560,2,-0.336425781,0.177734375,1.388671875,-4.211425781,7.202148437,-6.042480468
2018-01-01 00:00:40.560,3,0.676335334,0.096064493,0.014319295,-0.730162322
2018-01-01 00:00:40.566,2,-0.359375000,0.187011718,1.399414062,-6.042480468,11.230468750,-6.225585937
2018-01-01 00:00:40.566,3,0.676131010,0.096404105,0.015034149,-0.730292499
2018-01-01 00:00:40.571,2,-0.374511718,0.187988281,1.406250000,-9.460449218,14.343261718,-6.164550781
2018-01-01 00:00:40.571,3,0.675936996,0.096771210,0.015970002,-0.730403721
2018-01-01 00:00:40.575,4,101.577629,24.87,40.0
2018-01-01 00:00:40.576,2,-0.383789062,0.184082031,1.386718750,-12.817382812,14.831542968,-6.591796875
2018-01-01 00:00:40.576,3,0.675739288,0.097075901,0.017049897,-0.730521857
2018-01-01 00:00:40.581,2,-0.374023437,0.180664062,1.416992187,-15.441894531,12.939453125,-7.019042968
2018-01-01 00:00:40.581,3,0.675543487,0.097199864,0.018136082,-0.730660200
2018-01-01 00:00:40.585,2,-0.377929687,0.175292968,1.457031250,-18.310546875,10.314941406,-7.080078125
2018-01-01 00:00:40.585,3,0.675361275,0.097125902,0.019241577,-0.730810105
2018-01-01 00:00:40.588,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:40.590,4,101.219673,24.87,40.0
2018-01-01 00:00:40.590,2,-0.364746093,0.170410156,1.480957031,-21.911621093,8.850097656,-6.591796875
2018-01-01 00:00:40.590,3,0.675215721,0.096842914,0.020386574,-0.730951249
2018-01-01 00:00:40.595,2,-0.364746093,0.146484375,1.515625000,-26.306152343,9.338378906,-5.981445312
2018-01-01 00:00:40.595,3,0.675108194,0.096374742,0.021715752,-0.731074213
2018-01-01 00:00:40.600,2,-0.353515625,0.141601562,1.497558593,-30.212402343,11.779785156,-5.126953125
2018-01-01 00:00:40.600,3,0.675042092,0.095842935,0.023215558,-0.731158852
2018-01-01 00:00:40.606,2,-0.361816406,0.122070312,1.462890625,-32.958984375,15.258789062,-3.967285156
2018-01-01 00:00:40.606,3,0.675015449,0.095348820,0.024951005,-0.731190979
2018-01-01 00:00:40.606,4,101.360450,24.87,40.0
2018-01-01 00:00:40.611,2,-0.390136718,0.117187500,1.458496093,-33.752441406,18.859863281,-2.380371093
2018-01-01 00:00:40.611,3,0.675027251,0.095007658,0.026865126,-0.731156647
2018-01-01 00:00:40.616,2,-0.415039062,0.123535156,1.471679687,-32.897949218,22.094726562,-1.770019531
2018-01-01 00:00:40.616,3,0.675042927,0.094859376,0.028864149,-0.731085300
2018-01-01 00:00:40.621,2,-0.426757812,0.131347656,1.481933593,-31.738281250,23.925781250,-2.014160156
2018-01-01 00:00:40.621,3,0.675040781,0.094839878,0.030867928,-0.731007874
2018-01-01 00:00:40.622,4,101.398597,24.87,40.0
2018-01-01 00:00:40.625,2,-0.444335937,0.126953125,1.526367187,-31.677246093,24.353027343,-2.746582031
2018-01-01 00:00:40.625,3,0.675011157,0.094838887,0.032902441,-0.730946719
2018-01-01 00:00:40.630,2,-0.446777343,0.131835937,1.541503906,-33.752441406,23.986816406,-3.417968750
2018-01-01 00:00:40.630,3,0.674968838,0.094764970,0.034966349,-0.730899453
2018-01-01 00:00:40.635,2,-0.434570312,0.117675781,1.570800781,-37.109375000,23.315429687,-3.784179687
2018-01-01 00:00:40.635,3,0.674933075,0.094499155,0.037096947,-0.730861902
2018-01-01 00:00:40.637,4,101.474884,24.87,40.0
2018-01-01 00:00:40.640,2,-0.421875000,0.094726562,1.563964843,-40.893554687,22.705078125,-2.929687500
2018-01-01 00:00:40.640,3,0.674940824,0.094030112,0.039330199,-0.730798602
2018-01-01 00:00:40.646,2,-0.399902343,0.070800781,1.567382812,-44.677734375,22.705078125,-0.793457031
2018-01-01 00:00:40.646,3,0.675032436,0.093358837,0.041661426,-0.730670750
2018-01-01 00:00:40.651,2,-0.394531250,0.046386718,1.566894531,-47.851562500,24.108886718,2.319335937
2018-01-01 00:00:40.651,3,0.675229310,0.092585057,0.044141411,-0.730441629
2018-01-01 00:00:40.652,4,101.501228,24.87,40.0
2018-01-01 00:00:40.656,2,-0.403808593,0.030761718,1.526855468,-49.438476562,26.489257812,6.286621093
2018-01-01 00:00:40.656,3,0.675543844,0.091861531,0.046766974,-0.730078637
2018-01-01 00:00:40.661,2,-0.425781250,0.041503906,1.522949218,-49.560546875,29.174804687,9.948730468
